event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id.1,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point.1,values_populated,avg_dejuiced_prob
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Derrick Henry,Over,149.5,,,,,,,425.0,5.25,0.1904761904761904,0.066604419545596,0.165631469979296,Over,,,,,,,750.0,8.5,0.1176470588235294,-0.0305010893246187,0.1023017902813299,Over,,,,,,,600.0,7.0,0.1428571428571428,0.0031123560535325,0.124223602484472,Over,15a56f0e44d8fdb660a6a0aed2449e4b,800.0,9.0,0.1111111111111111,-0.0392156862745098,0.0966183574879227,Over,,,,,,,,,,,,,149.5,4,0.1221938050582552
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Derrick Henry,Over,151.5,,,,,,,,,,,,,487.0,5.87,0.1703577512776831,,0.1481371750240723,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,151.5,1,0.1481371750240723
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Derrick Henry,Over,161.5,,,,,,,,,,,,,664.0,7.64,0.1308900523560209,,0.1138174368313225,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,161.5,1,0.1138174368313225
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Derrick Henry,Over,171.5,,,,,,,,,,,,,917.0,10.17,0.0983284169124877,,0.0855029712282502,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,171.5,1,0.0855029712282502
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Derrick Henry,Over,174.5,,,,,,,,,,,,,,,,,,,1400.0,15.0,0.0666666666666666,0.0041666666666666,0.0579710144927536,Over,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,1500.0,16.0,0.0625,-0.0041666666666666,0.0543478260869565,Over,,,,,,,,,,,,,174.5,2,0.056159420289855
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-950.0,1.1052631578947367,0.9047619047619048,,0.8204360837964942,Over,,,,,,,19.5,1,0.8204360837964942
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,23.5,,,,,,,,,,,,,-455.0,1.21978021978022,0.8198198198198198,,0.7128867998433216,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,23.5,1,0.7128867998433216
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,24.5,,,,,,,-750.0,1.1333333333333333,0.8823529411764706,0.0685001273236567,0.7672634271099744,Over,,,,,,,,,,,,,-425.0,1.2352941176470589,0.8095238095238095,-0.0407435701553348,0.7039337474120083,Over,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,-450.0,1.2222222222222223,0.8181818181818181,-0.0277565571683219,0.7114624505928854,Over,24.5,3,0.7275532083716226
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-320.0,1.3125,0.7619047619047619,,0.6920821114369502,Over,,,,,,,29.5,1,0.6920821114369502
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,33.5,,,,,,,,,,,,,-217.0,1.4608294930875576,0.6845425867507886,,0.5952544232615553,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,33.5,1,0.5952544232615553
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-210.0,1.4761904761904765,0.6774193548387096,,0.5890603085553997,Over,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,34.5,1,0.5890603085553997
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,39.5,,,,,,,,,,,,,,,,,,,,,,,,,-145.0,1.6896551724137931,0.5918367346938775,0.0001700680272108,0.5146406388642414,Over,-140.0,1.7142857142857144,0.5833333333333333,-0.0125850340136055,0.5072463768115941,Over,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,-150.0,1.6666666666666663,0.6000000000000001,0.0124149659863946,0.5217391304347827,Over,39.5,3,0.5145420487035394
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,43.5,,,,,,,,,,,,,-114.0,1.8771929824561404,0.5327102803738317,-0.0228452751817238,0.4632263307598537,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-125.0,1.8,0.5555555555555556,0.0228452751817238,0.5045871559633028,Over,,,,,,,43.5,2,0.4839067433615782
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-105.0,1.9523809523809523,0.5121951219512195,,0.4453870625662778,Over,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,44.5,1,0.4453870625662778
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,49.5,,,,,,,105.0,2.05,0.4878048780487805,0.0378701022852071,0.4241781548250266,Over,,,,,,,,,,,,,120.0,2.2,0.4545454545454545,-0.0037041770939503,0.3952569169960474,Over,135.0,2.35,0.425531914893617,-0.0399711016587472,0.3700277520814061,Over,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,115.0,2.15,0.4651162790697674,0.0095093535614407,0.4222648752399232,Over,120.0,2.2,0.4545454545454545,-0.0037041770939503,0.3952569169960474,Over,49.5,5,0.4013969232276901
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,53.5,,,,,,,,,,,,,126.0,2.26,0.4424778761061947,,0.3847633705271259,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,53.5,1,0.3847633705271259
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,59.5,,,,,,,,,,,,,,,,,,,,,,,,,195.0,2.95,0.3389830508474576,0.0096983005100756,0.2947678703021371,Over,225.0,3.25,0.3076923076923077,-0.0372378142226491,0.2675585284280937,Over,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,185.0,2.85,0.3508771929824561,0.0275395137125734,0.3169694626981059,Over,,,,,,,59.5,3,0.2930986204761122
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,63.5,,,,,,,,,,,,,181.0,2.81,0.3558718861209964,,0.3094538140182578,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,63.5,1,0.3094538140182578
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,260.0,3.6,0.2777777777777778,,0.2415458937198067,Over,64.5,1,0.2415458937198067
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,69.5,,,,,,,,,,,,,,,,,,,,,,,,,300.0,4.0,0.25,-0.0064102564102564,0.2173913043478261,Over,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,290.0,3.9,0.2564102564102564,0.0064102564102564,0.2328099621007039,Over,,,,,,,69.5,2,0.225100633224265
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,73.5,,,,,,,,,,,,,261.0,3.61,0.2770083102493075,,0.2408767915211369,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,73.5,1,0.2408767915211369
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,74.5,,,,,,,340.0,4.4,0.2272727272727272,,0.1976284584980237,Over,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,74.5,1,0.1976284584980237
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,79.5,,,,,,,,,,,,,,,,,,,,,,,,,450.0,5.5,0.1818181818181818,0.0022690674864588,0.1581027667984189,Over,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,440.0,5.4,0.1851851851851851,0.0073195725369638,0.1681741096664782,Over,475.0,5.75,0.1739130434782608,-0.0095886400234226,0.1512287334593572,Over,79.5,3,0.1591685366414181
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,83.5,,,,,,,,,,,,,379.0,4.79,0.208768267223382,,0.1815376236725061,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,83.5,1,0.1815376236725061
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,89.5,,,,,,,,,,,,,,,,,,,,,,,,,650.0,7.5,0.1333333333333333,-0.0045977011494252,0.1159420289855072,Over,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,625.0,7.25,0.1379310344827586,0.0045977011494252,0.1254105703194983,Over,,,,,,,89.5,2,0.1206762996525028
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,93.5,,,,,,,,,,,,,560.0,6.6,0.1515151515151515,,0.1317523056653491,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,93.5,1,0.1317523056653491
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,99.5,,,,,,,850.0,9.5,0.1052631578947368,0.0122783358523231,0.091533180778032,Over,,,,,,,,,,,,,1000.0,11.0,0.0909090909090909,-0.006860420128538,0.0790513833992094,Over,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,855.0,9.55,0.1047120418848167,0.011543514505763,0.095165723592349,Over,1100.0,12.0,0.0833333333333333,-0.0169614302295481,0.072463768115942,Over,99.5,4,0.0845535139713831
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,103.5,,,,,,,,,,,,,841.0,9.41,0.106269925611052,,0.0924086309661322,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,103.5,1,0.0924086309661322
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,109.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,1090.0,11.9,0.0840336134453781,,0.0775265315172484,Over,,,,,,,109.5,1,0.0775265315172484
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,113.5,,,,,,,,,,,,,1293.0,13.93,0.0717875089734386,,0.0624239208464683,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,113.5,1,0.0624239208464683
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,119.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,1290.0,13.9,0.0719424460431654,,0.0671203555230991,Over,,,,,,,119.5,1,0.0671203555230991
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Over,123.5,,,,,,,,,,,,,2042.0,21.42,0.0466853408029878,,0.0405959485243372,Over,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,123.5,1,0.0405959485243372
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Under,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,405.0,5.05,0.198019801980198,,0.1795639162035057,Under,,,,,,,19.5,1,0.1795639162035057
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Under,29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,195.0,2.95,0.3389830508474576,,0.3079178885630498,Under,,,,,,,29.5,1,0.3079178885630498
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Under,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,,0.4954128440366972,Under,,,,,,,43.5,1,0.4954128440366972
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Under,49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-175.0,1.5714285714285714,0.6363636363636364,,0.5777351247600767,Under,,,,,,,49.5,1,0.5777351247600767
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Under,59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-310.0,1.3225806451612905,0.7560975609756098,,0.6830305373018941,Under,,,,,,,59.5,1,0.6830305373018941
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Under,69.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-545.0,1.18348623853211,0.8449612403100775,,0.7671900378992962,Under,,,,,,,69.5,1,0.7671900378992962
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Under,79.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-1090.0,1.091743119266055,0.915966386554622,,0.8318258903335218,Under,,,,,,,79.5,1,0.8318258903335218
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Under,89.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-2525.0,1.0396039603960396,0.9619047619047618,,0.8745894296805016,Under,,,,,,,89.5,1,0.8745894296805016
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Under,99.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-22630.0,1.004418912947415,0.9956005279366476,,0.904834276407651,Under,,,,,,,99.5,1,0.904834276407651
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Under,109.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-999900.0,1.000100010001,0.9999,,0.9224734684827516,Under,,,,,,,109.5,1,0.9224734684827516
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_rush_yds_alternate,Lamar Jackson,Under,119.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-999900.0,1.000100010001,0.9999,,0.9328796444769007,Under,,,,,,,119.5,1,0.9328796444769007
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Isaiah McGuire,Over,0.25,,,,,,,,,,,,,,,,,,,,,,,,,320.0,4.2,0.238095238095238,,0.2237354085603113,Over,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,0.25,1,0.2237354085603113
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Isaiah McGuire,Over,0.5,,,,,,,,,,,,,400.0,5.0,0.2,-0.0328267317636558,0.1883116883116883,Over,,,,,,,,,,,,,325.0,4.25,0.2352941176470588,0.0142320917657558,0.2201834862385321,Over,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,315.0,4.15,0.2409638554216867,0.0217917421319263,0.2188384727217078,Over,350.0,4.5,0.2222222222222222,-0.0031971021340263,0.209205020920502,Over,0.5,4,0.2091346670481076
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Isaiah McGuire,Under,0.25,,,,,,,,,,,,,,,,,,,,,,,,,-475.0,1.2105263157894737,0.8260869565217391,,0.7762645914396887,Under,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,0.25,1,0.7762645914396887
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Isaiah McGuire,Under,0.5,,,,,,,,,,,,,-625.0,1.16,0.8620689655172414,0.0175779010261769,0.8116883116883117,Under,,,,,,,,,,,,,-500.0,1.2,0.8333333333333334,-0.0207362752190337,0.779816513761468,Under,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-615.0,1.1626016260162602,0.8601398601398601,0.0150057605230018,0.7811615272782921,Under,-525.0,1.1904761904761905,0.84,-0.011847386330145,0.7907949790794979,Under,0.5,4,0.7908653329518924
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Justin Madubuike,Over,0.25,,,,,,,,,,,,,,,,,,,,,,,,,140.0,2.4,0.4166666666666667,,0.3909465020576131,Over,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,0.25,1,0.3909465020576131
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Justin Madubuike,Over,0.5,135.0,2.35,0.425531914893617,0.0594860111118641,0.3997402409986291,Over,,,,,,,,,,,,,,,,,,,,,,,,,180.0,2.8,0.3571428571428571,-0.0316993992224823,0.3333333333333333,Over,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,165.0,2.65,0.3773584905660377,-0.0047452213249081,0.3431839847473785,Over,175.0,2.75,0.3636363636363636,-0.0230413905644736,0.3400000000000001,Over,0.5,4,0.3540643897698352
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Justin Madubuike,Under,0.25,,,,,,,,,,,,,,,,,,,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,,0.6090534979423868,Under,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,0.25,1,0.6090534979423868
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Justin Madubuike,Under,0.5,-177.0,1.5649717514124295,0.6389891696750902,-0.0751409268079473,0.600259759001371,Under,,,,,,,,,,,,,,,,,,,,,,,,,-250.0,1.4,0.7142857142857143,0.0252544660062181,0.6666666666666667,Under,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-260.0,1.3846153846153846,0.7222222222222222,0.0358364765882286,0.6568160152526216,Under,-240.0,1.4166666666666667,0.7058823529411764,0.0140499842135007,0.66,Under,0.5,4,0.6459356102301649
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Kyle Van Noy,Over,0.25,,,,,,,,,,,,,,,,,,,,,,,,,-185.0,1.5405405405405406,0.6491228070175439,,0.6090534979423868,Over,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,0.25,1,0.6090534979423868
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Kyle Van Noy,Over,0.5,-150.0,1.6666666666666663,0.6000000000000001,0.0005390654431419,0.5633187772925765,Over,,,,,,,-149.0,1.6711409395973154,0.5983935742971888,-0.0014689666853722,0.5626591727408448,Over,,,,,,,,,,,,,-132.0,1.7575757575757576,0.5689655172413793,-0.0382540380051339,0.538400318344608,Over,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-165.0,1.606060606060606,0.6226415094339623,0.0288409522355947,0.5666394112837285,Over,-155.0,1.6451612903225803,0.607843137254902,0.0103429870117693,0.5665108372290694,Over,0.5,5,0.5595057033781654
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Kyle Van Noy,Under,0.25,,,,,,,,,,,,,,,,,,,,,,,,,140.0,2.4,0.4166666666666667,,0.3909465020576131,Under,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,0.25,1,0.3909465020576131
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Kyle Van Noy,Under,0.5,115.0,2.15,0.4651162790697674,-0.0084406990249304,0.4366812227074235,Under,,,,,,,115.0,2.15,0.4651162790697674,-0.0084406990249304,0.4373408272591551,Under,,,,,,,,,,,,,105.0,2.05,0.4878048780487805,0.0199200496988359,0.4615996816553919,Under,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,110.0,2.1,0.4761904761904761,0.0054020473759554,0.4333605887162713,Under,115.0,2.15,0.4651162790697674,-0.0084406990249304,0.4334891627709307,Under,0.5,5,0.4404942966218345
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Myles Garrett,Over,0.25,,,,,,,,,,,,,,,,,,,,,,,,,-110.0,1.9090909090909087,0.5238095238095238,,0.4898785425101215,Over,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,0.25,1,0.4898785425101215
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Myles Garrett,Over,0.5,-109.0,1.9174311926605505,0.5215311004784688,0.0473247512721196,0.4887892376681614,Over,,,,,,,125.0,2.25,0.4444444444444444,-0.0490335687704108,0.4170616113744075,Over,,,,,,,,,,,,,110.0,2.1,0.4761904761904761,-0.0093510290878712,0.4532304725168756,Over,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,100.0,2.0,0.5,0.0204108756740335,0.4545454545454545,Over,110.0,2.1,0.4761904761904761,-0.0093510290878712,0.449438202247191,Over,0.5,5,0.4526129956704181
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Myles Garrett,Under,0.25,,,,,,,,,,,,,,,,,,,,,,,,,-120.0,1.8333333333333333,0.5454545454545454,,0.5101214574898786,Under,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,0.25,1,0.5101214574898786
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Myles Garrett,Under,0.5,-120.0,1.8333333333333333,0.5454545454545454,-0.0492988394584139,0.5112107623318386,Under,,,,,,,-164.0,1.6097560975609757,0.6212121212121212,0.0453981302385557,0.5829383886255923,Under,,,,,,,,,,,,,-135.0,1.7407407407407407,0.574468085106383,-0.0130319148936168,0.5467695274831245,Under,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,-150.0,1.6666666666666663,0.6000000000000001,0.0188829787234043,0.5454545454545455,Under,-140.0,1.7142857142857144,0.5833333333333333,-0.001950354609929,0.550561797752809,Under,0.5,5,0.547387004329582
15a56f0e44d8fdb660a6a0aed2449e4b,Cleveland Browns @ Baltimore Ravens,player_sacks,Odafe Oweh,Over,0.25,,,,,,,,,,,,,,,,,,,,,,,,,-115.0,1.869565217391304,0.5348837209302326,,0.5,Over,,,,,,,15a56f0e44d8fdb660a6a0aed2449e4b,,,,,,,,,,,,,,,,,,,0.25,1,0.5
