event_id,game,market,description,name,point,ballybet_price,ballybet_decimal_odds,ballybet_implied_prob,ballybet_implied_prob_diff,ballybet_dejuice,ballybet_name,betmgm_price,betmgm_decimal_odds,betmgm_implied_prob,betmgm_implied_prob_diff,betmgm_dejuice,betmgm_name,betonlineag_price,betonlineag_decimal_odds,betonlineag_implied_prob,betonlineag_implied_prob_diff,betonlineag_dejuice,betonlineag_name,bovada_price,bovada_decimal_odds,bovada_implied_prob,bovada_implied_prob_diff,bovada_dejuice,bovada_name,draftkings_price,draftkings_decimal_odds,draftkings_implied_prob,draftkings_implied_prob_diff,draftkings_dejuice,draftkings_name,espnbet_price,espnbet_decimal_odds,espnbet_implied_prob,espnbet_implied_prob_diff,espnbet_dejuice,espnbet_name,event_id,fanduel_price,fanduel_decimal_odds,fanduel_implied_prob,fanduel_implied_prob_diff,fanduel_dejuice,fanduel_name,fliff_price,fliff_decimal_odds,fliff_implied_prob,fliff_implied_prob_diff,fliff_dejuice,fliff_name,hardrockbet_price,hardrockbet_decimal_odds,hardrockbet_implied_prob,hardrockbet_implied_prob_diff,hardrockbet_dejuice,hardrockbet_name,point,windcreek_price,windcreek_decimal_odds,windcreek_implied_prob,windcreek_implied_prob_diff,windcreek_dejuice,windcreek_name,values_populated,avg_dejuiced_prob
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Chigoziem Okonkwo,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9267331368071838,No,,,,,,,,,,,,,,1,0.9267331368071838
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Chigoziem Okonkwo,Yes,,2400.0,25.0,0.04,-0.004146771718469736,0.034782608695652174,Yes,2500.0,26.0,0.038461538461538464,-0.005905013476711497,0.03344481605351171,Yes,,,,,,,,,,,,,2800.0,29.0,0.034482758620689655,-0.010452190437681565,0.029985007496251877,Yes,3000.0,31.0,0.03225806451612903,-0.012994697985750849,0.028050490883590466,Yes,cea1abe8ef88e4105f4cd505b45cd781,3000.0,31.0,0.03225806451612903,-0.012994697985750849,0.028050490883590466,Yes,1165.0,12.65,0.07905138339920949,0.04048338073776967,0.07326686319281603,Yes,1750.0,18.5,0.05405405405405406,0.011915004343306328,0.04700352526439484,Yes,,2500.0,26.0,0.038461538461538464,-0.005905013476711497,0.03344481605351171,Yes,8,0.038503577315414914
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Chris Rodriguez Jr.,Yes,,1800.0,19.0,0.05263157894736842,0.019298245614035085,0.04576659038901602,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,2900.0,30.0,0.03333333333333333,-0.019298245614035085,0.028985507246376812,Yes,,,,,,,,,,,,,,,,,,,,2,0.03737604881769641
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,David Martin-Robinson,Yes,,,,,,,,15000.0,151.0,0.006622516556291391,-0.0032784735427185104,0.005758710048949036,Yes,,,,,,,,,,,,,10000.0,101.0,0.009900990099009901,0.0032784735427185104,0.008609556607834697,Yes,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.007184133328391866
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Dyami Brown,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9346344135432266,No,,,,,,,,,,,,,,1,0.9346344135432266
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Dyami Brown,Yes,,2800.0,29.0,0.034482758620689655,-0.00924027741585444,0.029985007496251877,Yes,3000.0,31.0,0.03225806451612903,-0.011743058283485139,0.028050490883590466,Yes,,,,,,,1500.0,16.0,0.0625,0.02227911913586969,0.05434782608695653,Yes,2500.0,26.0,0.038461538461538464,-0.0047641500948995275,0.03344481605351171,Yes,2500.0,26.0,0.038461538461538464,-0.0047641500948995275,0.03344481605351171,Yes,cea1abe8ef88e4105f4cd505b45cd781,3100.0,32.0,0.03125,-0.012877130864130296,0.027173913043478264,Yes,1330.0,14.3,0.06993006993006992,0.030637947807198362,0.0653655864567734,Yes,2500.0,26.0,0.038461538461538464,-0.0047641500948995275,0.03344481605351171,Yes,,2500.0,26.0,0.038461538461538464,-0.0047641500948995275,0.03344481605351171,Yes,9,0.037633565353455266
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Jayden Daniels,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-2530.0,1.0395256916996047,0.9619771863117871,,0.8824002861742085,No,,,,,,,,,,,,,,1,0.8824002861742085
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Jayden Daniels,Yes,,800.0,9.0,0.1111111111111111,-0.008697424651372007,0.0966183574879227,Yes,850.0,9.5,0.10526315789473684,-0.01527637201979308,0.09153318077803203,Yes,,,,,,,500.0,6.0,0.16666666666666666,0.05380257534862798,0.14492753623188406,Yes,800.0,9.0,0.1111111111111111,-0.008697424651372021,0.0966183574879227,Yes,800.0,9.0,0.1111111111111111,-0.008697424651372021,0.0966183574879227,Yes,cea1abe8ef88e4105f4cd505b45cd781,800.0,9.0,0.1111111111111111,-0.008697424651372021,0.0966183574879227,Yes,680.0,7.8,0.12820512820512822,0.010533344579397239,0.11759971382579146,Yes,700.0,8.0,0.125,0.006927575348627993,0.10869565217391305,Yes,,900.0,10.0,0.1,-0.021197424651372004,0.08695652173913045,Yes,9,0.10402067052227132
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Jeremy McNichols,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-11805.0,1.0084709868699704,0.9916001679966401,,0.9096228338043245,No,,,,,,,,,,,,,,1,0.9096228338043245
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Jeremy McNichols,Yes,,800.0,9.0,0.1111111111111111,0.005529918324669841,0.0966183574879227,Yes,700.0,8.0,0.125,0.02115491832466984,0.10869565217391305,Yes,,,,,,,750.0,8.5,0.11764705882352941,0.012882859501140431,0.10230179028132994,Yes,1200.0,13.0,0.07692307692307693,-0.03293162013686861,0.06688963210702342,Yes,1000.0,11.0,0.09090909090909091,-0.017197354402602866,0.07905138339920949,Yes,cea1abe8ef88e4105f4cd505b45cd781,1500.0,16.0,0.0625,-0.049157581675330145,0.05434782608695653,Yes,915.0,10.15,0.09852216748768472,-0.008632643251684835,0.09037716619567547,Yes,700.0,8.0,0.125,0.021154918324669855,0.10869565217391305,Yes,,575.0,6.75,0.14814814814814814,0.04719658499133651,0.1288244766505636,Yes,9,0.09286688183961192
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Jha'Quan Jackson,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9513335696899631,No,,,,,,,,,,,,,,1,0.9513335696899631
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Jha'Quan Jackson,Yes,,5500.0,56.0,0.017857142857142856,-0.0028858548607509846,0.015527950310559006,Yes,6600.0,67.0,0.014925373134328358,-0.0062364488296818375,0.012978585334198572,Yes,,,,,,,,,,,,,6500.0,66.0,0.015151515151515152,-0.005978000810039786,0.013175230566534916,Yes,6000.0,61.0,0.01639344262295082,-0.004558655128399022,0.014255167498218107,Yes,cea1abe8ef88e4105f4cd505b45cd781,10000.0,101.0,0.009900990099009901,-0.01197860087004579,0.008609556607834697,Yes,1855.0,19.55,0.05115089514066496,0.03516414774898857,0.048666430310036785,Yes,10000.0,101.0,0.009900990099009901,-0.01197860087004579,0.008609556607834697,Yes,,3500.0,36.0,0.027777777777777776,0.008452013619974642,0.024154589371980676,Yes,8,0.01824713332589968
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,John Bates,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9420235239551553,No,,,,,,,,,,,,,,1,0.9420235239551553
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,John Bates,Yes,,5000.0,51.0,0.0196078431372549,-0.012777813670587494,0.017050298380221655,Yes,3000.0,31.0,0.03225806451612903,0.0019807779380989904,0.028050490883590466,Yes,,,,,,,,,,,,,3000.0,31.0,0.03225806451612903,0.0019807779380989904,0.028050490883590466,Yes,5000.0,51.0,0.0196078431372549,-0.012777813670587494,0.017050298380221655,Yes,cea1abe8ef88e4105f4cd505b45cd781,6000.0,61.0,0.01639344262295082,-0.016527947603942255,0.014255167498218107,Yes,1525.0,16.25,0.06153846153846154,0.03614124113082025,0.05797647604484481,Yes,3000.0,31.0,0.03225806451612903,0.001980777938098994,0.028050490883590466,Yes,,,,,,,,7,0.02721195899346823
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Josh Whyle,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9470849355573888,No,,,,,,,,,,,,,,1,0.9470849355573888
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Josh Whyle,Yes,,4500.0,46.0,0.021739130434782608,-0.005216104729558229,0.01890359168241966,Yes,5000.0,51.0,0.0196078431372549,-0.007651861641018463,0.017050298380221655,Yes,,,,,,,,,,,,,4500.0,46.0,0.021739130434782608,-0.005216104729558229,0.01890359168241966,Yes,5000.0,51.0,0.0196078431372549,-0.007651861641018463,0.017050298380221655,Yes,cea1abe8ef88e4105f4cd505b45cd781,4900.0,50.0,0.02,-0.007203682369309777,0.017391304347826087,Yes,1690.0,17.9,0.0558659217877095,0.03378594253092965,0.05291506444261123,Yes,5000.0,51.0,0.0196078431372549,-0.007651861641018463,0.017050298380221655,Yes,,3000.0,31.0,0.03225806451612903,0.006805534220551971,0.028050490883590466,Yes,8,0.023414367272441505
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Joshua Kelley,Yes,,3500.0,36.0,0.027777777777777776,0.01273933363485602,0.024154589371980676,Yes,6600.0,67.0,0.014925373134328358,-0.006539273330318106,0.012978585334198572,Yes,,,,,,,,,,,,,6500.0,66.0,0.015151515151515152,-0.006200060304537916,0.013175230566534916,Yes,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.016769468424238054
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Julius Chestnut,Yes,,2200.0,23.0,0.043478260869565216,0.01925306729056395,0.03780718336483932,Yes,5000.0,51.0,0.0196078431372549,-0.00939143398820843,0.017050298380221655,Yes,,,,,,,,,,,,,5000.0,51.0,0.0196078431372549,-0.00939143398820843,0.017050298380221655,Yes,4000.0,41.0,0.024390243902439025,-0.003652553069987484,0.021208907741251327,Yes,cea1abe8ef88e4105f4cd505b45cd781,10000.0,101.0,0.009900990099009901,-0.021039657634102427,0.008609556607834697,Yes,,,,,,,,,,,,,,2000.0,21.0,0.047619047619047616,0.02422201138994283,0.041407867494824016,Yes,6,0.02385568532819878
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Luke McCaffrey,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9445931042239724,No,,,,,,,,,,,,,,1,0.9445931042239724
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Luke McCaffrey,Yes,,3000.0,31.0,0.03225806451612903,-0.004115737760670771,0.028050490883590466,Yes,3000.0,31.0,0.03225806451612903,-0.004115737760670771,0.028050490883590466,Yes,,,,,,,1800.0,19.0,0.05263157894736842,0.01880446597447355,0.04576659038901602,Yes,2800.0,29.0,0.034482758620689655,-0.0016129568930400573,0.029985007496251877,Yes,3000.0,31.0,0.03225806451612903,-0.004115737760670771,0.028050490883590466,Yes,cea1abe8ef88e4105f4cd505b45cd781,5500.0,56.0,0.017857142857142856,-0.020316774627030208,0.015527950310559006,Yes,1605.0,17.05,0.05865102639296187,0.025576344350766188,0.05540689577602759,Yes,4000.0,41.0,0.024390243902439025,-0.012967035951072022,0.021208907741251327,Yes,,2500.0,26.0,0.038461538461538464,0.0028631704279148476,0.03344481605351171,Yes,9,0.031721293379709886
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Nick Vannett,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9463756221433288,No,,,,,,,,,,,,,,1,0.9463756221433288
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Nick Vannett,Yes,,5000.0,51.0,0.0196078431372549,-0.007493242350948996,0.017050298380221655,Yes,4000.0,41.0,0.024390243902439025,-0.0020276414764528496,0.021208907741251327,Yes,,,,,,,,,,,,,5500.0,56.0,0.017857142857142856,-0.00949404267107705,0.015527950310559006,Yes,5000.0,51.0,0.0196078431372549,-0.007493242350948996,0.017050298380221655,Yes,cea1abe8ef88e4105f4cd505b45cd781,4100.0,42.0,0.023809523809523808,-0.002691321582641678,0.020703933747412008,Yes,1665.0,17.65,0.056657223796034,0.03484890697336998,0.05362437785667116,Yes,5000.0,51.0,0.0196078431372549,-0.007493242350948996,0.017050298380221655,Yes,,3500.0,36.0,0.027777777777777776,0.0018438258096485777,0.024154589371980676,Yes,8,0.02329633177106739
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Nick Westbrook-Ikhine,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9224734684827515,No,,,,,,,,,,,,,,1,0.9224734684827515
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Nick Westbrook-Ikhine,Yes,,1400.0,15.0,0.06666666666666667,0.001679882479307504,0.057971014492753624,Yes,1400.0,15.0,0.06666666666666667,0.001679882479307504,0.057971014492753624,Yes,,,,,,,,,,,,,1300.0,14.0,0.07142857142857142,0.007122059350055818,0.062111801242236024,Yes,1500.0,16.0,0.0625,-0.003082022282597255,0.05434782608695653,Yes,cea1abe8ef88e4105f4cd505b45cd781,1600.0,17.0,0.058823529411764705,-0.007283702954866161,0.05115089514066497,Yes,1090.0,11.9,0.08403361344537814,0.02152782165497777,0.07752653151724848,Yes,1600.0,17.0,0.058823529411764705,-0.007283702954866161,0.05115089514066497,Yes,,1800.0,19.0,0.05263157894736842,-0.014360217771319059,0.04576659038901602,Yes,8,0.057249571062786775
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,No Touchdown,Yes,,,,,,,,8000.0,81.0,0.012345679012345678,-0.009473081936850054,0.010735373054213635,Yes,,,,,,,2200.0,23.0,0.043478260869565216,0.03203702720610933,0.03780718336483932,Yes,9000.0,91.0,0.01098901098901099,-0.01128197263462964,0.009555661729574774,Yes,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,,,,,,,,,,,,,,9000.0,91.0,0.01098901098901099,-0.01128197263462964,0.009555661729574774,Yes,4,0.016913469969550624
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Noah Brown,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-10655.0,1.00938526513374,0.9907019990701998,,0.908730436553651,No,,,,,,,,,,,,,,1,0.908730436553651
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Noah Brown,Yes,,1300.0,14.0,0.07142857142857142,-0.009154911246932754,0.062111801242236024,Yes,1400.0,15.0,0.06666666666666667,-0.014512054104075606,0.057971014492753624,Yes,,,,,,,750.0,8.5,0.11764705882352941,0.04284088707239497,0.10230179028132994,Yes,1300.0,14.0,0.07142857142857142,-0.009154911246932754,0.062111801242236024,Yes,1200.0,13.0,0.07692307692307693,-0.0029735925656140666,0.06688963210702342,Yes,cea1abe8ef88e4105f4cd505b45cd781,1400.0,15.0,0.06666666666666667,-0.014512054104075606,0.057971014492753624,Yes,905.0,10.05,0.09950248756218905,0.022428244403387074,0.09126956344634889,Yes,1100.0,12.0,0.08333333333333333,0.004237945895924397,0.07246376811594203,Yes,,1500.0,16.0,0.0625,-0.019199554104075603,0.05434782608695653,Yes,9,0.06971535683417557
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Olamide Zaccheaus,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9344201015504728,No,,,,,,,,,,,,,,1,0.9344201015504728
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Olamide Zaccheaus,Yes,,2400.0,25.0,0.04,-0.007593626937192836,0.034782608695652174,Yes,2000.0,21.0,0.047619047619047616,0.0009778016342357337,0.041407867494824016,Yes,,,,,,,1400.0,15.0,0.06666666666666667,0.022406373062807156,0.057971014492753624,Yes,2200.0,23.0,0.043478260869565216,-0.003680583458931977,0.03780718336483932,Yes,2500.0,26.0,0.038461538461538464,-0.009324396167962073,0.03344481605351171,Yes,cea1abe8ef88e4105f4cd505b45cd781,2900.0,30.0,0.03333333333333333,-0.015093626937192843,0.028985507246376812,Yes,1325.0,14.25,0.07017543859649122,0.026353741483859786,0.06557989844952725,Yes,2250.0,23.5,0.0425531914893617,-0.00472128651166092,0.03700277520814061,Yes,,2500.0,26.0,0.038461538461538464,-0.009324396167962067,0.03344481605351171,Yes,9,0.04115849856212636
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Tennessee Titans D/ST,Yes,,,,,,,,4000.0,41.0,0.024390243902439025,-0.01908801696712619,0.021208907741251327,Yes,,,,,,,,,,,,,2200.0,23.0,0.043478260869565216,0.01908801696712619,0.03780718336483932,Yes,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,,,,,,,,,,,,,,,,,,,,2,0.02950804555304532
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Tennessee Titans Defense,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,4400.0,45.0,0.022222222222222223,-0.021256038647342993,0.019323671497584544,Yes,,,,,,,,,,,,,,2200.0,23.0,0.043478260869565216,0.021256038647342993,0.03780718336483932,Yes,2,0.02856542743121193
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Terry McLaurin,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-2970.0,1.0336700336700337,0.9674267100977199,,0.8868286209311755,No,,,,,,,,,,,,,,1,0.8868286209311755
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Terry McLaurin,Yes,,850.0,9.5,0.10526315789473684,-0.006509150368799496,0.09153318077803203,Yes,850.0,9.5,0.10526315789473684,-0.006509150368799496,0.09153318077803203,Yes,,,,,,,550.0,6.5,0.15384615384615385,0.04814672007654465,0.13377926421404684,Yes,900.0,10.0,0.1,-0.012430203000378434,0.08695652173913045,Yes,850.0,9.5,0.10526315789473684,-0.006509150368799496,0.09153318077803203,Yes,cea1abe8ef88e4105f4cd505b45cd781,900.0,10.0,0.1,-0.012430203000378434,0.08695652173913045,Yes,710.0,8.1,0.1234567901234568,0.013958685888510458,0.11317137906882442,Yes,800.0,9.0,0.1111111111111111,6.979699962156305e-05,0.0966183574879227,Yes,,950.0,10.5,0.09523809523809523,-0.017787345857521286,0.08281573498964803,Yes,9,0.09721081350808877
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Tony Pollard,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-1350.0,1.074074074074074,0.9310344827586208,,0.8533501896333755,No,,,,,,,,,,,,,,1,0.8533501896333755
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Tony Pollard,Yes,,540.0,6.4,0.15625,0.03236864628892493,0.13586956521739132,Yes,750.0,8.5,0.11764705882352941,-0.011749000769898599,0.10230179028132994,Yes,,,,,,,,,,,,,850.0,9.5,0.10526315789473684,-0.02590203040280442,0.09153318077803203,Yes,800.0,9.0,0.1111111111111111,-0.019218655298376658,0.0966183574879227,Yes,cea1abe8ef88e4105f4cd505b45cd781,700.0,8.0,0.125,-0.0033456394253607857,0.10869565217391305,Yes,525.0,6.25,0.16,0.03665436057463922,0.14664981036662453,Yes,575.0,6.75,0.14814814814814814,0.023109387029665668,0.1288244766505636,Yes,,900.0,10.0,0.1,-0.03191706799678934,0.08695652173913045,Yes,8,0.11218116933686346
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Tyjae Spears,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-9800.0,1.010204081632653,0.98989898989899,,0.9078298110045618,No,,,,,,,,,,,,,,1,0.9078298110045618
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Tyjae Spears,Yes,,1400.0,15.0,0.06666666666666667,0.0027686469104083455,0.057971014492753624,Yes,1800.0,19.0,0.05263157894736842,-0.013271453340218217,0.04576659038901602,Yes,,,,,,,,,,,,,1700.0,18.0,0.05555555555555555,-0.00992976578800435,0.04830917874396135,Yes,1800.0,19.0,0.05263157894736842,-0.013271453340218217,0.04576659038901602,Yes,cea1abe8ef88e4105f4cd505b45cd781,1800.0,19.0,0.05263157894736842,-0.013271453340218217,0.04576659038901602,Yes,895.0,9.95,0.10050251256281408,0.041438185077433964,0.09217018899543804,Yes,1100.0,12.0,0.08333333333333333,0.021816265958027395,0.07246376811594203,Yes,,1900.0,20.0,0.05,-0.01627897213721069,0.04347826086956522,Yes,8,0.05646152279808854
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Tyler Boyd,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9277911344121097,No,,,,,,,,,,,,,,1,0.9277911344121097
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Tyler Boyd,Yes,,2200.0,23.0,0.043478260869565216,-0.005043880687354112,0.03780718336483932,Yes,2000.0,21.0,0.047619047619047616,-0.00031155297365993706,0.041407867494824016,Yes,,,,,,,,,,,,,2500.0,26.0,0.038461538461538464,-0.010777277725098976,0.03344481605351171,Yes,2200.0,23.0,0.043478260869565216,-0.005043880687354112,0.03780718336483932,Yes,cea1abe8ef88e4105f4cd505b45cd781,2600.0,27.0,0.037037037037037035,-0.01240527935310061,0.0322061191626409,Yes,1185.0,12.85,0.07782101167315175,0.03420497737388765,0.07220886558789028,Yes,2000.0,21.0,0.047619047619047616,-0.00031155297365993706,0.041407867494824016,Yes,,2000.0,21.0,0.047619047619047616,-0.00031155297365993706,0.041407867494824016,Yes,8,0.042212221252274196
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Washington Commanders D/ST,Yes,,,,,,,,2800.0,29.0,0.034482758620689655,-0.018506371814092953,0.029985007496251877,Yes,,,,,,,1500.0,16.0,0.0625,0.023519490254872565,0.05434782608695653,Yes,2200.0,23.0,0.043478260869565216,-0.005013118440779611,0.03780718336483932,Yes,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,,,,,,,,,,,,,,,,,,,,3,0.040713338982682576
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Washington Commanders Defense,Yes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,3600.0,37.0,0.02702702702702703,-0.011434511434511435,0.02350176263219742,Yes,,,,,,,,,,,,,,2500.0,26.0,0.038461538461538464,0.011434511434511435,0.03344481605351171,Yes,2,0.028473289342854563
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Will Levis,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-999900.0,1.000100010001,0.9999000000000001,,0.9203113912077167,No,,,,,,,,,,,,,,1,0.9203113912077167
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Will Levis,Yes,,1900.0,20.0,0.05,-0.0018992883123317914,0.04347826086956522,Yes,2000.0,21.0,0.047619047619047616,-0.004620376747705941,0.041407867494824016,Yes,,,,,,,,,,,,,2200.0,23.0,0.043478260869565216,-0.009352704461400116,0.03780718336483932,Yes,2500.0,26.0,0.038461538461538464,-0.01508610149914498,0.03344481605351171,Yes,cea1abe8ef88e4105f4cd505b45cd781,2600.0,27.0,0.037037037037037035,-0.016714103127146607,0.0322061191626409,Yes,1055.0,11.55,0.08658008658008658,0.03990652492205287,0.07968860879228326,Yes,1500.0,16.0,0.0625,0.012386425973382499,0.05434782608695653,Yes,,2000.0,21.0,0.047619047619047616,-0.004620376747705941,0.041407867494824016,Yes,8,0.04547356866493062
cea1abe8ef88e4105f4cd505b45cd781,Tennessee Titans @ Washington Commanders,player_1st_td,Zach Ertz,No,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cea1abe8ef88e4105f4cd505b45cd781,,,,,,,-13985.0,1.0071505184125848,0.9929002484913029,,0.9105323752431618,No,,,,,,,,,,,,,,1,0.9105323752431618
